Index,X,Y,Z,E
10844,9104,8335,2480,117014
10845,9219,8449,2480,117022
10846,9336,8560,2480,117030
10847,9285,8470,2480,117037
10848,9170,8356,2480,117045
10849,9055,8241,2480,117053
10850,9187,8328,2480,117059
10851,9302,8442,2480,117068
10852,9417,8557,2480,117076
10853,9382,8477,2480,117082
10854,9267,8362,2480,117090
10855,9153,8247,2480,117099
10856,9272,8322,2480,117105
10857,9387,8436,2480,117113
10858,9502,8551,2480,117121
10859,9479,8483,2480,117128
10860,9364,8369,2480,117136
10861,9249,8254,2480,117144
10862,9355,8315,2480,117150
10863,9470,8429,2480,117159
10864,9585,8544,2480,117167
10865,9576,8490,2480,117173
10866,9461,8375,2480,117181
10867,9347,8260,2480,117190
10868,9440,8309,2480,117196
10869,9555,8423,2480,117204
10870,9670,8538,2480,117212
10871,9673,8496,2480,117219
10872,9558,8382,2480,117227
10873,9443,8267,2480,117235
10874,9523,8302,2480,117242
10875,9638,8416,2480,117250
10876,9753,8531,2480,117258
10877,9770,8503,2480,117264
10878,9655,8388,2480,117272
10879,9541,8273,2480,117281
10880,9608,8296,2480,117287
10881,9723,8410,2480,117295
10882,9837,8525,2480,117303
10883,9867,8509,2480,117309
10884,9752,8395,2480,117317
10885,9637,8280,2480,117325
10886,9691,8289,2480,117332
10887,9806,8403,2480,117340
10888,9921,8518,2480,117348
10889,9964,8516,2480,117354
10890,9849,8401,2480,117363
10891,9735,8286,2480,117371
10892,9776,8283,2480,117377
10893,9891,8398,2480,117385
10894,10005,8512,2480,117394
10895,10061,8522,2480,117400
10896,9946,8407,2480,117408
10897,9831,8293,2480,117416
10898,9859,8276,2480,117423
10899,9974,8390,2480,117431
10900,10089,8505,2480,117439
10901,10159,8528,2480,117445
10902,10044,8413,2480,117454
10903,9929,8299,2480,117462
10904,9943,8270,2480,117468
10905,10058,8385,2480,117476
10906,10173,8499,2480,117485
10907,10255,8535,2480,117491
10908,10141,8420,2480,117499
10909,10026,8306,2480,117507
10910,10027,8263,2480,117514
10911,10142,8378,2480,117522
10912,10257,8492,2480,117530
10913,10352,8542,2480,117536
10914,10238,8427,2480,117545
10915,10123,8312,2480,117553
10916,10111,8257,2480,117559
10917,10226,8372,2480,117568
10918,10341,8486,2480,117576
10919,10449,8548,2480,117582
10920,10335,8433,2480,117590
10921,10220,8319,2480,117598
10922,10195,8250,2480,117604
10923,10310,8364,2480,117612
10924,10425,8479,2480,117620
10925,10547,8554,2480,117626
10926,10432,8440,2480,117635
10927,10317,8326,2480,117643
10928,10279,8244,2480,117649
10929,10394,8359,2480,117658
10930,10509,8472,2480,117666
10931,10641,8559,2480,117672
10932,10529,8446,2480,117680
10933,10414,8332,2480,117688
10934,10359,8240,2480,117695
10935,10478,8351,2480,117703
10936,10592,8466,2480,117711
10937,10731,8560,2480,117718
10938,10626,8453,2480,117726
10939,10511,8339,2480,117734
10940,10432,8240,2480,117741
10941,10562,8345,2480,117749
10942,10677,8459,2480,117757
10943,10811,8560,2480,117764
10944,10723,8459,2480,117771
10945,10608,8346,2480,117779
10946,10507,8240,2480,117787
10947,10646,8338,2480,117794
10948,10760,8453,2480,117802
10949,10882,8560,2480,117810
10950,10820,8466,2480,117817
10951,10705,8352,2480,117825
10952,10593,8240,2480,117833
10953,10730,8332,2480,117840
10954,10845,8446,2480,117848
10955,10960,8560,2480,117856
10956,10917,8473,2480,117862
10957,10802,8359,2480,117871
10958,10687,8244,2480,117879
10959,10813,8325,2480,117885
10960,10928,8440,2480,117893
10961,11043,8554,2480,117901
10962,11014,8479,2480,117907
10963,10900,8365,2480,117915
10964,10785,8250,2480,117923
10965,10898,8319,2480,117930
10966,11013,8433,2480,117938
10967,11128,8548,2480,117946
10968,11111,8486,2480,117952
10969,10996,8372,2480,117961
10970,10881,8257,2480,117969
10971,10981,8312,2480,117975
10972,11096,8426,2480,117983
10973,11211,8541,2480,117992
10974,11209,8492,2480,117998
10975,11094,8378,2480,118006
10976,10979,8263,2480,118014
10977,11065,8306,2480,118021
10978,11180,8421,2480,118029
10979,11295,8535,2480,118037
10980,11369,8563,2480,118042
10981,11254,8448,2480,118050
10982,11139,8334,2480,118058
10983,11080,8240,2480,118065
10984,11200,8350,2480,118073
10985,11315,8464,2480,118081
10986,11430,8579,2480,118090
10987,11583,8686,2480,118094
10988,11469,8572,2480,118102
10989,11354,8458,2480,118111
10990,11240,8343,2480,118119
10991,11145,8240,2480,118126
10992,11282,8341,2480,118133
10993,11396,8456,2480,118142
10994,11511,8570,2480,118150
10995,11626,8684,2480,118158
10996,11591,8603,2480,118164
10997,11476,8488,2480,118172
10998,11361,8375,2480,118180
10999,11246,8260,2480,118189
11000,11340,8309,2480,118195
11001,11455,8424,2480,118203
11002,11570,8538,2480,118211
11003,11685,8653,2480,118220
11004,11713,8634,2480,118226
11005,11598,8520,2480,118234
11006,11483,8405,2480,118243
11007,11369,8290,2480,118251
11008,11379,8256,2480,118257
11009,11494,8371,2480,118266
11010,11608,8486,2480,118274
11011,11723,8600,2480,118282
11012,11854,8686,2480,118288
11013,11741,8573,2480,118296
11014,11626,8458,2480,118304
11015,11512,8343,2480,118313
11016,11397,8229,2480,118321
11017,11487,8274,2480,118327
11018,11602,8389,2480,118336
11019,11716,8504,2480,118344
11020,11831,8618,2480,118352
11021,11928,8669,2480,118358
11022,11814,8554,2480,118367
11023,11699,8439,2480,118375
11024,11584,8326,2480,118383
11025,11469,8211,2480,118391
11026,11541,8238,2480,118398
11027,11656,8353,2480,118406
11028,11770,8467,2480,118414
11029,11885,8582,2480,118423
11030,12011,8687,2480,118430
11031,11941,8591,2480,118437
11032,11826,8477,2480,118445
11033,11711,8362,2480,118453
11034,11597,8247,2480,118461
11035,11528,8135,2480,118468
11036,11641,8248,2480,118476
11037,11756,8362,2480,118484
11038,11871,8477,2480,118492
11039,11985,8592,2480,118500
11040,12124,8687,2480,118507
11041,12021,8581,2480,118515
11042,11906,8466,2480,118523
11043,11792,8352,2480,118531
11044,11677,8237,2480,118539
11045,11562,8122,2480,118547
11046,11679,8195,2480,118554
11047,11794,8310,2480,118562
11048,11908,8424,2480,118570
11049,12023,8539,2480,118578
11050,12138,8654,2480,118587
11051,12165,8634,2480,118593
11052,12050,8519,2480,118601
11053,11935,8405,2480,118609
11054,11820,8291,2480,118617
11055,11705,8176,2480,118626
11056,11713,8139,2480,118632
11057,11828,8254,2480,118640
11058,11943,8368,2480,118648
11059,12058,8483,2480,118657
11060,12172,8598,2480,118665
11061,12308,8686,2480,118671
11062,12196,8575,2480,118679
11063,12081,8460,2480,118687
11064,11967,8346,2480,118695
11065,11852,8231,2480,118704
11066,11737,8117,2480,118712
11067,11863,8199,2480,118718
11068,11978,8314,2480,118726
11069,12093,8427,2480,118735
11070,12208,8542,2480,118743
11071,12323,8657,2480,118751
11072,12342,8631,2480,118757
11073,12227,8516,2480,118766
11074,12113,8401,2480,118774
11075,11998,8287,2480,118782
11076,11883,8172,2480,118791
11077,11899,8143,2480,118797
11078,12014,8258,2480,118805
11079,12128,8373,2480,118814
11080,12243,8487,2480,118822
11081,12358,8602,2480,118830
11082,12487,8685,2480,118836
11083,12373,8570,2480,118844
11084,12258,8456,2480,118853
11085,12143,8342,2480,118861
11086,12028,8227,2480,118869
11087,11914,8113,2480,118877
11088,12049,8203,2480,118883
11089,12164,8318,2480,118892
11090,12278,8432,2480,118900
11091,12393,8547,2480,118908
11092,12508,8662,2480,118916
11093,12519,8626,2480,118922
11094,12404,8512,2480,118931
11095,12289,8397,2480,118939
11096,12175,8282,2480,118947
11097,12060,8167,2480,118955
11098,12084,8148,2480,118962
11099,12199,8262,2480,118970
11100,12314,8377,2480,118978
11101,12428,8492,2480,118986
11102,12543,8607,2480,118994
11103,12664,8681,2480,119000
11104,12549,8566,2480,119009
11105,12435,8451,2480,119017
11106,12320,8337,2480,119025
11107,12205,8222,2480,119033
11108,12096,8113,2480,119041
11109,12234,8208,2480,119048
11110,12349,8322,2480,119056
11111,12464,8436,2480,119064
11112,12579,8551,2480,119072
11113,12694,8666,2480,119081
11114,12695,8622,2480,119087
11115,12581,8507,2480,119095
11116,12466,8392,2480,119103
11117,12351,8278,2480,119111
11118,12236,8163,2480,119120
11119,12270,8152,2480,119126
11120,12385,8267,2480,119134
11121,12500,8382,2480,119142
11122,12614,8496,2480,119150
11123,12729,8611,2480,119159
11124,12842,8677,2480,119165
11125,12727,8562,2480,119173
11126,12612,8703,2480,119181
11127,12497,8334,2480,119189
11128,12382,8219,2480,119198
11129,12281,8113,2480,119205
11130,12419,8211,2480,119212
11131,12534,8326,2480,119220
11132,12649,8440,2480,119228
11133,12763,8555,2480,119237
11134,12878,8670,2480,119245
11135,12873,8618,2480,119251
11136,12758,8503,2480,119259
11137,12643,8389,2480,119267
11138,12528,8274,2480,119276
11139,12414,8159,2480,119284
11140,12454,8156,2480,119290
11141,12569,8271,2480,119298
11142,12684,8385,2480,119307
11143,12799,8500,2480,119315
11144,12913,8615,2480,119323
11145,13018,8673,2480,119329
11146,12903,8558,2480,119337
11147,12788,8443,2480,119346
11148,12674,8329,2480,119354
11149,12559,8214,2480,119363
11150,12470,8113,2480,119370
11151,12604,8216,2480,119377
11152,12719,8331,2480,119386
11153,12834,8444,2480,119394
11154,12949,8559,2480,119402
11155,13064,8674,2480,119410
11156,13049,8614,2480,119416
11157,12934,8499,2480,119425
11158,12820,8384,2480,119433
11159,12705,8270,2480,119441
11160,12590,8155,2480,119449
11161,12640,8160,2480,119455
11162,12755,8275,2480,119464
11163,12870,8390,2480,119472
11164,12985,8504,2480,119480
11165,13099,8619,2480,119488
11166,13195,8669,2480,119494
11167,13081,8554,2480,119503
11168,12966,8439,2480,119511
11169,12851,8326,2480,119519
11170,12736,8211,2480,119527
11171,12661,8113,2480,119534
11172,12789,8219,2480,119542
11173,12904,8334,2480,119550
11174,13019,8448,2480,119558
11175,13134,8563,2480,119566
11176,13248,8678,2480,119574
11177,13226,8610,2480,119581
11178,13112,8495,2480,119589
11179,12997,8381,2480,119597
11180,12882,8266,2480,119605
11181,12768,8151,2480,119613
11182,12825,8164,2480,119620
11183,12940,8279,2480,119628
11184,13054,8394,2480,119636
11185,13169,8508,2480,119644
11186,13284,8622,2480,119652
11187,13373,8665,2480,119659
11188,13258,8551,2480,119667
11189,13143,8436,2480,119675
11190,13028,8322,2480,119683
11191,12913,8207,2480,119691
11192,12853,8113,2480,119698
11193,12974,8223,2480,119706
11194,13089,8338,2480,119714
11195,13203,8452,2480,119722
11196,13318,8567,2480,119730
11197,13433,8682,2480,119739
11198,13404,8606,2480,119745
11199,13289,8492,2480,119753
11200,13174,8377,2480,119761
11201,13060,8262,2480,119769
11202,12945,8148,2480,119778
11203,13009,8168,2480,119784
11204,13124,8283,2480,119792
11205,13239,8397,2480,119800
11206,13354,8511,2480,119809
11207,13469,8626,2480,119817
11208,13550,8662,2480,119823
11209,13435,8547,2480,119831
11210,13320,8432,2480,119839
11211,13206,8318,2480,119847
11212,13091,8203,2480,119856
11213,13043,8113,2480,119862
11214,13158,8227,2480,119870
11215,13273,8342,2480,119878
11216,13388,8456,2480,119887
11217,13503,8570,2480,119895
11218,13618,8685,2480,119903
11219,13581,8603,2480,119909
11220,13466,8488,2480,119917
11221,13352,8373,2480,119926
11222,13237,8259,2480,119934
11223,13122,8144,2480,119942
11224,13194,8171,2480,119948
11225,13309,8286,2480,119957
11226,13424,8400,2480,119965
11227,13539,8515,2480,119974
11228,13653,8630,2480,119982
11229,13727,8658,2480,119988
11230,13613,8543,2480,119996
11231,13498,8428,2480,120004
11232,13383,8314,2480,120013
11233,13268,8200,2480,120021
11234,13228,8116,2480,120027
11235,13343,8231,2480,120035
11236,13458,8345,2480,120044
11237,13573,8459,2480,120052
11238,13688,8574,2480,120060
11239,13803,8687,2480,120068
11240,13758,8599,2480,120074
11241,13644,8484,2480,120083
11242,13529,8370,2480,120091
11243,13414,8255,2480,120099
11244,13300,8140,2480,120107
11245,13379,8175,2480,120113
11246,13494,8290,2480,120122
11247,13608,8404,2480,120130
11248,13723,8519,2480,120138
11249,13838,8633,2480,120146
11250,13905,8654,2480,120152
11251,13790,8539,2480,120161
11252,13675,8425,2480,120169
11253,13560,8311,2480,120177
11254,13445,8196,2480,120185
11255,13413,8119,2480,120191
11256,13528,8234,2480,120200
11257,13642,8349,2480,120208
11258,13757,8463,2480,120216
11259,13872,8578,2480,120224
11260,13970,8653,2480,120231
11261,13865,8524,2480,120239
11262,13750,8410,2480,120247
11263,13635,8295,2480,120255
11264,13521,8180,2480,120263
11265,13519,8135,2480,120270
11266,13634,8250,2480,120278
11267,13749,8364,2480,120286
11268,13864,8479,2480,120294
11269,13970,8580,2480,120302
11270,13872,8442,2480,120309
11271,13758,8327,2480,120317
11272,13643,8213,2480,120325
11273,13560,8113,2480,120332
11274,13692,8217,2480,120340
11275,13807,8331,2480,120348
11276,13922,8446,2480,120357
11277,13929,8408,2480,120363
11278,13814,8293,2480,120371
11279,13700,8178,2480,120379
11280,13703,8137,2480,120386
11281,13817,8252,2480,120394
11282,13932,8366,2480,120402
11283,13919,8307,2480,120409
11284,13804,8193,2480,120417
11285,13778,8123,2480,120423
11286,13893,8237,2480,120431
11287,13957,8255,2480,120437
11288,13843,8140,2480,120446
11289,13922,8175,2480,120452
11290,13929,8137,2480,120458
11291,13970,8132,2537,120462
11292,13420,8181,2560,120462
11293,12454,8267,2560,120462
11294,11489,8353,2560,120462
11295,10523,8438,2560,120462
11296,9557,8524,2560,120462
11297,8725,8598,2560,120462
11298,8471,8724,2560,120476
11299,8156,8733,2560,120493
11300,7832,8733,2560,120509
11301,7509,8733,2560,120525
11302,7185,8733,2560,120541
11303,6862,8733,2560,120558
11304,6538,8733,2560,120574
11305,6215,8733,2560,120590
11306,5984,8664,2560,120606
11307,5984,8341,2560,120622
11308,6008,8067,2560,120636
11309,6332,8067,2560,120653
11310,6655,8067,2560,120669
11311,6979,8067,2560,120685
11312,7302,8067,2560,120702
11313,7625,8067,2560,120718
11314,7949,8067,2560,120734
11315,8272,8067,2560,120751
11316,8567,8142,2560,120767
11317,8881,8194,2560,120783
11318,9205,8194,2560,120799
11319,9528,8194,2560,120816
11320,9852,8194,2560,120832
11321,10175,8194,2560,120848
11322,10499,8194,2560,120865
11323,10822,8194,2560,120881
11324,11145,8194,2560,120898
11325,11456,8127,2560,120914
11326,11755,8067,2560,120930
11327,12078,8067,2560,120946
11328,12402,8067,2560,120963
11329,12725,8067,2560,120979
11330,13049,8067,2560,120995
11331,13372,8067,2560,121012
11332,13696,8067,2560,121028
11333,14013,8067,2560,121044
11334,14016,8370,2560,121060
11335,14016,8693,2560,121076
11336,13758,8733,2560,121091
11337,13434,8733,2560,121108
11338,13111,8733,2560,121124
11339,12787,8733,2560,121140
11340,12464,8733,2560,121157
11341,12140,8733,2560,121173
11342,11817,8733,2560,121189
11343,11508,8706,2560,121205
11344,11208,8606,2560,121222
11345,10885,8606,2560,121238
11346,10561,8606,2560,121254
11347,10238,8606,2560,121271
11348,9914,8606,2560,121287
11349,9591,8606,2560,121303
11350,9267,8606,2560,121320
11351,8944,8606,2560,121336
11352,8711,8642,2560,121348
11353,8561,8701,2560,121356
11354,8419,8765,2560,121365
11355,8257,8765,2560,121373
11356,8095,8765,2560,121381
11357,7933,8765,2560,121389
11358,7771,8765,2560,121397
11359,7609,8765,2560,121406
11360,7447,8765,2560,121414
11361,7285,8765,2560,121422
11362,7122,8765,2560,121430
11363,6960,8765,2560,121438
11364,6798,8765,2560,121446
11365,6636,8765,2560,121455
11366,6474,8765,2560,121463
11367,6312,8765,2560,121471
11368,6150,8765,2560,121479
11369,5988,8765,2560,121487
11370,5952,8641,2560,121495
11371,5952,8479,2560,121504
11372,5952,8317,2560,121512
11373,5952,8155,2560,121520
11374,5990,8035,2560,121528
11375,6153,8035,2560,121536
11376,6315,8035,2560,121544
11377,6477,8035,2560,121553
11378,6639,8035,2560,121561
11379,6801,8035,2560,121569
11380,6963,8035,2560,121577
11381,7125,8035,2560,121585
11382,7287,8035,2560,121593
11383,7449,8035,2560,121602
11384,7612,8035,2560,121610
11385,7774,8035,2560,121618
11386,7936,8035,2560,121626
11387,8098,8035,2560,121634
11388,8260,8035,2560,121643
11389,8422,8035,2560,121651
11390,8563,8101,2560,121659
11391,8714,8158,2560,121667
11392,8876,8162,2560,121676
11393,9038,8162,2560,121684
11394,9200,8162,2560,121692
11395,9362,8162,2560,121700
11396,9524,8162,2560,121708
11397,9686,8162,2560,121717
11398,9848,8162,2560,121725
11399,10010,8162,2560,121733
11400,10172,8162,2560,121741
11401,10335,8162,2560,121750
11402,10497,8162,2560,121758
11403,10659,8162,2560,121766
11404,10821,8162,2560,121774
11405,10983,8162,2560,121782
11406,11145,8162,2560,121791
11407,11306,8153,2560,121798
11408,11455,8090,2560,121807
11409,11599,8035,2560,121815
11410,11761,8035,2560,121823
11411,11923,8035,2560,121831
11412,12085,8035,2560,121839
11413,12247,8035,2560,121848
11414,12409,8035,2560,121856
11415,12571,8035,2560,121864
11416,12733,8035,2560,121872
11417,12895,8035,2560,121880
11418,13058,8035,2560,121889
11419,13220,8035,2560,121897
11420,13382,8035,2560,121905
11421,13544,8035,2560,121913
11422,13706,8035,2560,121922
11423,13868,8035,2560,121930
11424,14030,8035,2560,121938
11425,14048,8177,2560,121946
11426,14048,8339,2560,121954
11427,14048,8501,2560,121962
11428,14048,8663,2560,121970
11429,13992,8765,2560,121978
11430,13830,8765,2560,121986
11431,13667,8765,2560,121994
11432,13505,8765,2560,122003
11433,13343,8765,2560,122011
11434,13181,8765,2560,122019
11435,13019,8765,2560,122027
11436,12857,8765,2560,122036
11437,12695,8765,2560,122044
11438,12533,8765,2560,122052
11439,12371,8765,2560,122060
11440,12209,8765,2560,122069
