Index,X,Y,Z,E
7952,7119,8035,1760,85713
7953,7281,8035,1760,85721
7954,7443,8035,1760,85729
7955,7605,8035,1760,85737
7956,7767,8035,1760,85746
7957,7929,8035,1760,85754
7958,8092,8035,1760,85762
7959,8254,8035,1760,85770
7960,8416,8035,1760,85778
7961,8558,8098,1760,85786
7962,8708,8157,1760,85795
7963,8869,8162,1760,85803
7964,9031,8162,1760,85811
7965,9193,8162,1760,85819
7966,9356,8162,1760,85828
7967,9518,8162,1760,85836
7968,9680,8162,1760,85844
7969,9842,8162,1760,85852
7970,10004,8162,1760,85860
7971,10166,8162,1760,85868
7972,10328,8162,1760,85877
7973,10490,8162,1760,85885
7974,10652,8162,1760,85893
7975,10815,8162,1760,85901
7976,10977,8162,1760,85909
7977,11139,8162,1760,85917
7978,11300,8154,1760,85926
7979,11449,8093,1760,85934
7980,11592,8035,1760,85942
7981,11754,8035,1760,85950
7982,11916,8035,1760,85959
7983,12079,8035,1760,85967
7984,12241,8035,1760,85975
7985,12403,8035,1760,85983
7986,12565,8035,1760,85991
7987,12727,8035,1760,85999
7988,12889,8035,1760,86008
7989,13051,8035,1760,86016
7990,13213,8035,1760,86024
7991,13375,8035,1760,86032
7992,13538,8035,1760,86040
7993,13700,8035,1760,86048
7994,13862,8035,1760,86057
7995,14024,8035,1760,86065
7996,14048,8170,1760,86073
7997,14048,8332,1760,86081
7998,14048,8495,1760,86089
7999,14048,8657,1760,86098
8000,13998,8765,1760,86106
8001,13836,8765,1760,86114
8002,13674,8765,1760,86122
8003,13512,8765,1760,86130
8004,13350,8765,1760,86138
8005,13187,8765,1760,86146
8006,13025,8765,1760,86155
8007,12863,8765,1760,86163
8008,12701,8765,1760,86171
8009,12539,8765,1760,86179
8010,12377,8765,1760,86187
8011,12215,8765,1760,86196
8012,12053,8765,1760,86204
8013,11891,8765,1760,86212
8014,11728,8765,1760,86220
8015,11566,8765,1760,86228
8016,11427,8693,1760,86236
8017,11275,8639,1760,86245
8018,11113,8638,1760,86253
8019,10951,8638,1760,86261
8020,10789,8638,1760,86270
8021,10627,8638,1760,86278
8022,10464,8638,1760,86286
8023,10302,8638,1760,86294
8024,10140,8638,1760,86302
8025,9978,8638,1760,86311
8026,9816,8638,1760,86319
8027,9654,8638,1760,86327
8028,9492,8638,1760,86335
8029,9330,8638,1760,86344
8030,9168,8638,1760,86352
8031,9005,8638,1760,86360
8032,8843,8638,1760,86368
8033,8700,8590,1760,86374
8034,8582,8558,1840,86374
8035,7638,8379,1840,86374
8036,6686,8199,1840,86374
8037,6083,8104,1840,86376
8038,6312,8333,1840,86392
8039,6540,8561,1840,86408
8040,6629,8721,1840,86419
8041,6664,8567,1840,86430
8042,6893,8338,1840,86446
8043,7122,8109,1840,86462
8044,7027,8143,1840,86468
8045,7256,8372,1840,86485
8046,7484,8601,1840,86502
8047,7441,8719,1840,86510
8048,7611,8527,1840,86524
8049,7839,8298,1840,86540
8050,8054,8082,1840,86555
8051,7973,8184,1840,86562
8052,8201,8412,1840,86579
8053,8430,8641,1840,86595
8054,8356,8686,1840,86601
8055,8584,8457,1840,86618
8056,8813,8228,1840,86634
8057,9056,8361,1840,86646
8058,9284,8590,1840,86662
8059,9526,8421,1840,86675
8060,9752,8205,1840,86690
8061,9997,8397,1840,86703
8062,10238,8591,1840,86717
8063,10467,8384,1840,86732
8064,10713,8209,1840,86744
8065,10939,8434,1840,86760
8066,11181,8576,1840,86772
8067,11410,8347,1840,86789
8068,11638,8118,1840,86805
8069,11565,8156,1840,86812
8070,11794,8384,1840,86828
8071,12023,8613,1840,86844
8072,11945,8718,1840,86851
8073,12157,8505,1840,86866
8074,12385,8277,1840,86883
8075,12579,8077,1840,86897
8076,12511,8196,1840,86905
8077,12739,8425,1840,86921
8078,12968,8654,1840,86938
8079,12874,8694,1840,86944
8080,13102,8465,1840,86960
8081,13330,8236,1840,86977
8082,13410,8079,1840,86988
8083,13457,8237,1840,86999
8084,13685,8466,1840,87015
8085,13914,8695,1840,87031
8086,13809,8663,1840,87037
8087,14005,8429,1840,87051
8088,13829,8155,1840,87063
8089,13923,8097,1840,87069
8090,13695,8326,1840,87085
8091,13467,8555,1840,87102
8092,13355,8721,1840,87113
8093,13340,8572,1840,87124
8094,13112,8343,1840,87140
8095,12883,8114,1840,87157
8096,12978,8138,1840,87163
8097,12749,8367,1840,87179
8098,12521,8596,1840,87195
8099,12551,8719,1840,87204
8100,12394,8531,1840,87218
8101,12166,8303,1840,87234
8102,11945,8082,1840,87250
8103,12032,8179,1840,87257
8104,11803,8408,1840,87273
8105,11574,8636,1840,87289
8106,11638,8680,1840,87296
8107,11410,8452,1840,87312
8108,11181,8223,1840,87329
8109,10939,8367,1840,87341
8110,10712,8591,1840,87357
8111,10467,8414,1840,87370
8112,10495,8205,1840,87384
8113,9997,8404,1840,87398
8114,9751,8591,1840,87411
8115,9526,8377,1840,87427
8116,9282,8212,1840,87439
8117,9056,8440,1840,87455
8118,8813,8570,1840,87468
8119,8584,8341,1840,87484
8120,8356,8113,1840,87500
8121,8427,8163,1840,87506
8122,8198,8391,1840,87523
8123,7970,8620,1840,87539
8124,8054,8717,1840,87546
8125,7836,8498,1840,87562
8126,7608,8270,1840,87578
8127,7428,8077,1840,87591
8128,7482,8203,1840,87600
8129,7254,8432,1840,87616
8130,7025,8661,1840,87633
8131,7129,8697,1840,87639
8132,6901,8468,1840,87655
8133,6672,8239,1840,87671
8134,6611,8082,1840,87682
8135,6537,8242,1840,87693
8136,6310,8471,1840,87710
8137,6081,8700,1840,87726
8138,6185,8657,1840,87732
8139,5999,8401,1840,87745
8140,6182,8144,1840,87759
8141,6775,8193,1840,87763
8142,7723,8390,1840,87763
8143,8648,8583,1840,87763
8144,8515,8691,1840,87775
8145,8211,8733,1840,87791
8146,7888,8733,1840,87807
8147,7564,8733,1840,87823
8148,7241,8733,1840,87840
8149,6918,8733,1840,87856
8150,6594,8733,1840,87872
8151,6271,8733,1840,87889
8152,5984,8719,1840,87904
8153,5984,8397,1840,87920
8154,5984,8075,1840,87936
8155,6276,8067,1840,87951
8156,6599,8067,1840,87967
8157,6923,8067,1840,87984
8158,7246,8067,1840,88000
8159,7570,8067,1840,88016
8160,7893,8067,1840,88033
8161,8217,8067,1840,88049
8162,8519,8113,1840,88065
8163,8826,8194,1840,88081
8164,9149,8194,1840,88098
8165,9473,8194,1840,88114
8166,9796,8194,1840,88130
8167,10119,8194,1840,88147
8168,10443,8194,1840,88163
8169,10766,8194,1840,88179
8170,11090,8194,1840,88196
8171,11407,8152,1840,88212
8172,11699,8067,1840,88228
8173,12023,8067,1840,88244
8174,12346,8067,1840,88261
8175,12670,8067,1840,88277
8176,12993,8067,1840,88293
8177,13317,8067,1840,88310
8178,13640,8067,1840,88326
8179,13963,8067,1840,88343
8180,14016,8314,1840,88358
8181,14016,8637,1840,88374
8182,13813,8733,1840,88389
8183,13490,8733,1840,88406
8184,13166,8733,1840,88422
8185,12843,8733,1840,88438
8186,12520,8733,1840,88455
8187,12196,8733,1840,88471
8188,11873,8733,1840,88487
8189,11549,8733,1840,88504
8190,11264,8606,1840,88520
8191,10940,8606,1840,88536
8192,10617,8606,1840,88552
8193,10293,8606,1840,88569
8194,9970,8606,1840,88585
8195,9646,8606,1840,88602
8196,9323,8606,1840,88618
8197,9000,8606,1840,88634
8198,8727,8629,1840,88648
8199,8585,8687,1840,88656
8200,8447,8765,1840,88664
8201,8285,8765,1840,88672
8202,8123,8765,1840,88681
8203,7961,8765,1840,88689
8204,7799,8765,1840,88697
8205,7637,8765,1840,88705
8206,7475,8765,1840,88713
8207,7312,8765,1840,88721
8208,7150,8765,1840,88730
8209,6988,8765,1840,88738
8210,6826,8765,1840,88746
8211,6664,8765,1840,88754
8212,6502,8765,1840,88762
8213,6340,8765,1840,88771
8214,6178,8765,1840,88779
8215,6016,8765,1840,88787
8216,5952,8669,1840,88795
8217,5952,8507,1840,88803
8218,5952,8345,1840,88811
8219,5952,8183,1840,88820
8220,5963,8035,1840,88828
8221,6125,8035,1840,88836
8222,6287,8035,1840,88844
8223,6449,8035,1840,88852
8224,6611,8035,1840,88860
8225,6773,8035,1840,88869
8226,6935,8035,1840,88877
8227,7097,8035,1840,88885
8228,7259,8035,1840,88893
8229,7422,8035,1840,88901
8230,7584,8035,1840,88909
8231,7746,8035,1840,88918
8232,7908,8035,1840,88926
8233,8070,8035,1840,88934
8234,8232,8035,1840,88942
8235,8394,8035,1840,88950
8236,8539,8087,1840,88959
8237,8687,8151,1840,88967
8238,8848,8162,1840,88975
8239,9010,8162,1840,88983
8240,9172,8162,1840,88992
8241,9334,8162,1840,89000
8242,9496,8162,1840,89008
8243,9658,8162,1840,89016
8244,9820,8162,1840,89024
8245,9982,8162,1840,89033
8246,10145,8162,1840,89041
8247,10307,8162,1840,89049
8248,10469,8162,1840,89057
8249,10631,8162,1840,89066
8250,10793,8162,1840,89074
8251,10955,8162,1840,89082
8252,11117,8162,1840,89090
8253,11279,8160,1840,89098
8254,11431,8104,1840,89106
8255,11571,8035,1840,89114
8256,11733,8035,1840,89122
8257,11895,8035,1840,89131
8258,12057,8035,1840,89139
8259,12219,8035,1840,89147
8260,12381,8035,1840,89155
8261,12543,8035,1840,89163
8262,12705,8035,1840,89171
8263,12868,8035,1840,89180
8264,13030,8035,1840,89188
8265,13192,8035,1840,89196
8266,13354,8035,1840,89204
8267,13516,8035,1840,89212
8268,13678,8035,1840,89220
8269,13840,8035,1840,89229
8270,14002,8035,1840,89237
8271,14048,8149,1840,89245
8272,14048,8311,1840,89253
8273,14048,8473,1840,89261
8274,14048,8635,1840,89269
8275,14020,8765,1840,89278
8276,13857,8765,1840,89286
8277,13695,8765,1840,89294
8278,13533,8765,1840,89302
8279,13371,8765,1840,89311
8280,13209,8765,1840,89319
8281,13047,8765,1840,89327
8282,12885,8765,1840,89335
8283,12723,8765,1840,89343
8284,12561,8765,1840,89352
8285,12398,8765,1840,89360
8286,12236,8765,1840,89368
8287,12074,8765,1840,89376
8288,11912,8765,1840,89385
8289,11750,8765,1840,89393
8290,11588,8765,1840,89401
8291,11446,8704,1840,89409
8292,11296,8644,1840,89417
8293,11134,8638,1840,89425
8294,10972,8638,1840,89433
8295,10810,8638,1840,89441
8296,10648,8638,1840,89450
8297,10486,8638,1840,89458
8298,10324,8638,1840,89466
8299,10162,8638,1840,89474
8300,10000,8638,1840,89483
8301,9838,8638,1840,89491
8302,9675,8638,1840,89499
8303,9513,8638,1840,89507
8304,9351,8638,1840,89515
8305,9189,8638,1840,89524
8306,9027,8638,1840,89532
8307,8865,8638,1840,89540
8308,8711,8632,1840,89547
8309,8662,8573,1920,89547
8310,7765,8403,1920,89547
8311,6813,8223,1920,89547
8312,6063,8083,1920,89547
8313,6281,8302,1920,89563
8314,6509,8531,1920,89579
8315,6688,8723,1920,89592
8316,6633,8598,1920,89601
8317,6862,8369,1920,89617
8318,7091,8140,1920,89634
8319,6997,8112,1920,89640
8320,7225,8341,1920,89656
8321,7453,8570,1920,89673
8322,7509,8720,1920,89683
8323,7580,8557,1920,89694
8324,7808,8328,1920,89711
8325,8037,8099,1920,89727
8326,7942,8153,1920,89733
8327,8171,8382,1920,89750
8328,8399,8611,1920,89766
8329,8329,8714,1920,89772
8330,8555,8488,1920,89788
8331,8782,8259,1920,89805
8332,9025,8331,1920,89817
8333,9253,8560,1920,89834
8334,9496,8452,1920,89846
8335,9723,8223,1920,89862
8336,9966,8367,1920,89874
8337,10193,8591,1920,89890
8338,10438,8415,1920,89903
8339,10665,8205,1920,89917
8340,10908,8404,1920,89931
8341,11153,8591,1920,89945
8342,11380,8377,1920,89960
8343,11608,8149,1920,89976
8344,11534,8125,1920,89983
8345,11763,8354,1920,89999
8346,11992,8583,1920,90015
8347,11979,8718,1920,90025
8348,12126,8536,1920,90038
8349,12354,8307,1920,90054
8350,12581,8080,1920,90070
8351,12481,8166,1920,90076
8352,12710,8395,1920,90093
8353,12938,8624,1920,90109
8354,12851,8717,1920,90116
8355,13072,8495,1920,90132
8356,13300,8266,1920,90148
8357,13473,8078,1920,90161
8358,13427,8206,1920,90170
8359,13655,8435,1920,90186
8360,13883,8664,1920,90202
8361,13779,8693,1920,90208
8362,14005,8468,1920,90224
8363,13859,8185,1920,90234
8364,13938,8082,1920,90241
8365,13725,8296,1920,90257
8366,13497,8525,1920,90273
8367,13305,8723,1920,90287
8368,13370,8603,1920,90295
8369,13142,8374,1920,90311
8370,12914,8145,1920,90328
8371,13008,8108,1920,90334
8372,12779,8336,1920,90351
8373,12551,8565,1920,90367
8374,12477,8721,1920,90378
8375,12425,8562,1920,90389
8376,12197,8333,1920,90405
8377,11968,8104,1920,90422
8378,12063,8148,1920,90428
8379,11834,8377,1920,90444
8380,11605,8606,1920,90461
8381,11668,8710,1920,90468
8382,11440,8482,1920,90484
8383,11212,8253,1920,90500
8384,10969,8337,1920,90512
8385,10740,8565,1920,90528
8386,10498,8445,1920,90540
8387,10270,8216,1920,90557
8388,10027,8374,1920,90569
8389,9801,8591,1920,90585
8390,9556,8408,1920,90598
8391,9324,8206,1920,90612
8392,9086,8410,1920,90626
8393,8840,8591,1920,90639
8394,8615,8372,1920,90655
8395,8387,8143,1920,90672
8396,8458,8132,1920,90678
8397,8229,8361,1920,90694
8398,8001,8590,1920,90710
8399,8033,8718,1920,90719
8400,7867,8529,1920,90733
8401,7639,8300,1920,90749
8402,7415,8078,1920,90765
8403,7512,8173,1920,90772
8404,7284,8402,1920,90788
8405,7055,8630,1920,90804
8406,7149,8717,1920,90810
8407,6931,8498,1920,90826
8408,6702,8269,1920,90842
8409,6541,8082,1920,90855
8410,6568,8212,1920,90864
8411,6340,8441,1920,90881
8412,6111,8670,1920,90898
8413,6216,8688,1920,90903
8414,5999,8461,1920,90918
8415,6151,8175,1920,90929
8416,6649,8167,1920,90936
8417,7597,8364,1920,90936
8418,8544,8561,1920,90936
8419,8552,8669,1920,90945
8420,8254,8733,1920,90962
8421,7931,8733,1920,90978
8422,7608,8733,1920,90994
8423,7284,8733,1920,91010
8424,6961,8733,1920,91027
8425,6637,8733,1920,91043
8426,6314,8733,1920,91060
8427,5992,8733,1920,91076
8428,5984,8440,1920,91091
8429,5984,8116,1920,91108
8430,6233,8067,1920,91123
8431,6556,8067,1920,91139
8432,6880,8067,1920,91155
8433,7203,8067,1920,91172
8434,7527,8067,1920,91188
8435,7850,8067,1920,91204
8436,8174,8067,1920,91221
8437,8484,8088,1920,91237
8438,8783,8194,1920,91253
8439,9106,8194,1920,91269
8440,9429,8194,1920,91286
8441,9753,8194,1920,91302
8442,10076,8194,1920,91319
8443,10400,8194,1920,91335
8444,10723,8194,1920,91351
8445,11047,8194,1920,91368
8446,11367,8169,1920,91384
8447,11656,8067,1920,91400
8448,11980,8067,1920,91416
8449,12303,8067,1920,91433
8450,12627,8067,1920,91449
8451,12950,8067,1920,91465
8452,13273,8067,1920,91482
8453,13597,8067,1920,91498
8454,13920,8067,1920,91514
8455,14016,8271,1920,91529
8456,14016,8594,1920,91545
8457,13856,8733,1920,91560
8458,13533,8733,1920,91577
8459,13210,8733,1920,91593
8460,12886,8733,1920,91609
8461,12563,8733,1920,91626
8462,12239,8733,1920,91642
8463,11916,8733,1920,91658
8464,11592,8733,1920,91675
8465,11306,8613,1920,91691
8466,10983,8606,1920,91708
8467,10660,8606,1920,91724
8468,10336,8606,1920,91740
8469,10013,8606,1920,91756
8470,9690,8606,1920,91773
8471,9366,8606,1920,91789
8472,9043,8606,1920,91805
8473,8726,8606,1920,91821
8474,8605,8678,1920,91828
8475,8469,8765,1920,91836
8476,8307,8765,1920,91844
8477,8145,8765,1920,91852
8478,7982,8765,1920,91861
8479,7820,8765,1920,91869
8480,7658,8765,1920,91877
8481,7496,8765,1920,91885
8482,7334,8765,1920,91893
8483,7172,8765,1920,91902
8484,7010,8765,1920,91910
8485,6848,8765,1920,91918
8486,6686,8765,1920,91926
8487,6523,8765,1920,91934
8488,6361,8765,1920,91942
8489,6199,8765,1920,91951
8490,6037,8765,1920,91959
8491,5952,8691,1920,91967
8492,5952,8529,1920,91975
8493,5952,8366,1920,91983
8494,5952,8204,1920,91991
8495,5952,8042,1920,92000
8496,6103,8035,1920,92008
8497,6265,8035,1920,92016
8498,6427,8035,1920,92024
8499,6589,8035,1920,92032
8500,6751,8035,1920,92041
8501,6914,8035,1920,92049
8502,7076,8035,1920,92057
8503,7238,8035,1920,92065
8504,7400,8035,1920,92074
8505,7562,8035,1920,92082
8506,7724,8035,1920,92090
8507,7886,8035,1920,92098
8508,8048,8035,1920,92107
8509,8210,8035,1920,92115
8510,8373,8035,1920,92123
8511,8521,8075,1920,92131
8512,8666,8146,1920,92140
8513,8826,8162,1920,92147
8514,8988,8162,1920,92155
8515,9150,8162,1920,92164
8516,9312,8162,1920,92172
8517,9474,8162,1920,92180
8518,9637,8162,1920,92188
8519,9799,8162,1920,92196
8520,9961,8162,1920,92205
8521,10123,8162,1920,92213
8522,10285,8162,1920,92221
8523,10447,8162,1920,92229
8524,10609,8162,1920,92237
8525,10771,8162,1920,92246
8526,10933,8162,1920,92254
8527,11096,8162,1920,92262
8528,11258,8162,1920,92270
8529,11412,8115,1920,92278
8530,11549,8035,1920,92287
8531,11711,8035,1920,92295
8532,11873,8035,1920,92303
8533,12035,8035,1920,92312
8534,12197,8035,1920,92320
8535,12360,8035,1920,92328
8536,12522,8035,1920,92336
8537,12684,8035,1920,92344
8538,12846,8035,1920,92352
8539,13008,8035,1920,92361
8540,13170,8035,1920,92369
8541,13332,8035,1920,92377
8542,13494,8035,1920,92385
8543,13656,8035,1920,92393
8544,13819,8035,1920,92402
8545,13981,8035,1920,92410
8546,14048,8127,1920,92418
8547,14048,8289,1920,92426
8548,14048,8451,1920,92434
8549,14048,8613,1920,92442
8550,14041,8765,1920,92450
8551,13879,8765,1920,92459
8552,13717,8765,1920,92467
8553,13555,8765,1920,92475
8554,13393,8765,1920,92483
8555,13231,8765,1920,92491
8556,13069,8765,1920,92499
8557,12906,8765,1920,92508
8558,12744,8765,1920,92516
8559,12582,8765,1920,92524
8560,12420,8765,1920,92532
8561,12258,8765,1920,92540
8562,12096,8765,1920,92549
8563,11934,8765,1920,92557
8564,11772,8765,1920,92565
8565,11610,8765,1920,92573
8566,11464,8715,1920,92581
8567,11317,8649,1920,92590
8568,11156,8638,1920,92598
8569,10994,8638,1920,92606
8570,10832,8638,1920,92614
8571,10670,8638,1920,92622
8572,10508,8638,1920,92631
8573,10346,8638,1920,92639
8574,10183,8638,1920,92647
8575,10021,8638,1920,92655
8576,9859,8638,1920,92663
8577,9697,8638,1920,92671
8578,9535,8638,1920,92679
8579,9373,8638,1920,92688
8580,9211,8638,1920,92696
8581,9049,8638,1920,92704
8582,8887,8638,1920,92712
8583,8724,8639,1920,92720
8584,8696,8580,2000,92720
8585,7892,8427,2000,92720
8586,6940,8247,2000,92720
8587,6078,8085,2000,92720
8588,6251,8272,2000,92734
8589,6479,8500,2000,92750
8590,6702,8722,2000,92766
8591,6603,8628,2000,92772
8592,6832,8399,2000,92789
8593,7061,8170,2000,92805
8594,6970,8085,2000,92811
8595,7195,8311,2000,92827
8596,7423,8540,2000,92843
8597,7581,8722,2000,92856
8598,7550,8588,2000,92866
8599,7778,8359,2000,92882
8600,8006,8130,2000,92899
8601,7912,8123,2000,92905
8602,8141,8351,2000,92921
8603,8369,8580,2000,92937
8604,8331,8717,2000,92945
8605,8524,8518,2000,92960
8606,8752,8289,2000,92976
8607,8995,8300,2000,92989
8608,9223,8529,2000,93005
8609,9465,8482,2000,93017
8610,9693,8253,2000,93033
8611,9936,8336,2000,93045
8612,10164,8565,2000,93062
8613,10407,8445,2000,93074
8614,10635,8216,2000,93091
8615,10878,8373,2000,93103
8616,11104,8591,2000,93118
8617,11349,8408,2000,93131
8618,11577,8179,2000,93147
8619,11516,8107,2000,93154
8620,11733,8323,2000,93170
8621,11962,8552,2000,93186
8622,12056,8718,2000,93198
8623,12096,8566,2000,93209
8624,12324,8338,2000,93225
8625,12553,8109,2000,93241
8626,12450,8135,2000,93247
8627,12679,8364,2000,93264
8628,12907,8593,2000,93280
8629,12867,8718,2000,93289
8630,13041,8526,2000,93303
8631,13269,8297,2000,93319
8632,13491,8077,2000,93334
8633,13396,8176,2000,93341
8634,13624,8405,2000,93357
8635,13853,8634,2000,93374
8636,13756,8717,2000,93380
8637,13976,8495,2000,93396
8638,13890,8216,2000,93405
8639,13906,8082,2000,93415
8640,13756,8265,2000,93428
8641,13528,8494,2000,93444
8642,13301,8720,2000,93460
8643,13401,8633,2000,93466
8644,13172,8404,2000,93482
8645,12944,8175,2000,93498
8646,13032,8083,2000,93505
8647,12810,8306,2000,93521
8648,12582,8535,2000,93538
8649,12412,8722,2000,93551
8650,12455,8592,2000,93560
8651,12227,8364,2000,93576
8652,11998,8135,2000,93592
8653,12093,8118,2000,93599
8654,11864,8347,2000,93615
8655,11635,8575,2000,93632
8656,11674,8718,2000,93640
8657,11470,8513,2000,93655
