Index,X,Y,Z,E
11387,8045,8035,2560,121632
11388,8207,8035,2560,121640
11389,8370,8035,2560,121648
11390,8518,8074,2560,121657
11391,8663,8145,2560,121665
11392,8823,8162,2560,121673
11393,8985,8162,2560,121681
11394,9147,8162,2560,121689
11395,9309,8162,2560,121698
11396,9471,8162,2560,121706
11397,9634,8162,2560,121714
11398,9796,8162,2560,121722
11399,9958,8162,2560,121730
11400,10120,8162,2560,121739
11401,10282,8162,2560,121747
11402,10444,8162,2560,121755
11403,10606,8162,2560,121763
11404,10768,8162,2560,121772
11405,10930,8162,2560,121780
11406,11093,8162,2560,121788
11407,11255,8162,2560,121796
11408,11409,8116,2560,121804
11409,11546,8035,2560,121812
11410,11708,8035,2560,121820
11411,11870,8035,2560,121828
11412,12032,8035,2560,121837
11413,12194,8035,2560,121845
11414,12357,8035,2560,121853
11415,12519,8035,2560,121861
11416,12681,8035,2560,121870
11417,12843,8035,2560,121878
11418,13005,8035,2560,121886
11419,13167,8035,2560,121894
11420,13329,8035,2560,121903
11421,13491,8035,2560,121911
11422,13653,8035,2560,121919
11423,13816,8035,2560,121927
11424,13978,8035,2560,121935
11425,14048,8124,2560,121943
11426,14048,8286,2560,121951
11427,14048,8448,2560,121959
11428,14048,8610,2560,121967
11429,14044,8765,2560,121975
11430,13882,8765,2560,121984
11431,13720,8765,2560,121992
11432,13558,8765,2560,122000
11433,13396,8765,2560,122008
11434,13234,8765,2560,122016
11435,13072,8765,2560,122025
11436,12909,8765,2560,122033
11437,12747,8765,2560,122041
11438,12585,8765,2560,122049
11439,12423,8765,2560,122058
11440,12261,8765,2560,122066
11441,12099,8765,2560,122074
11442,11937,8765,2560,122082
11443,11775,8765,2560,122091
11444,11613,8765,2560,122099
11445,11467,8716,2560,122107
11446,11320,8650,2560,122115
11447,11159,8638,2560,122123
11448,10997,8638,2560,122131
11449,10835,8638,2560,122139
11450,10673,8638,2560,122147
11451,10511,8638,2560,122156
11452,10349,8638,2560,122164
11453,10186,8638,2560,122172
11454,10024,8638,2560,122180
11455,9862,8638,2560,122189
11456,9700,8638,2560,122197
11457,9538,8638,2560,122205
11458,9376,8638,2560,122213
11459,9214,8638,2560,122221
11460,9052,8638,2560,122230
11461,8890,8638,2560,122238
11462,8727,8638,2560,122246
11463,8625,8601,2560,122251
11464,8481,8676,2560,122259
11465,8328,8702,2560,122265
11466,8166,8702,2560,122274
11467,8004,8702,2560,122282
11468,7842,8702,2560,122290
11469,7680,8702,2560,122299
11470,7518,8702,2560,122307
11471,7356,8702,2560,122315
11472,7194,8702,2560,122324
11473,7032,8702,2560,122332
11474,6869,8702,2560,122340
11475,6707,8702,2560,122348
11476,6545,8702,2560,122357
11477,6383,8702,2560,122365
11478,6221,8702,2560,122374
11479,6059,8702,2560,122382
11480,6015,8586,2560,122390
11481,6015,8424,2560,122398
11482,6015,8262,2560,122407
11483,6015,8100,2560,122415
11484,6171,8098,2560,122423
11485,6333,8098,2560,122431
11486,6495,8098,2560,122439
11487,6658,8098,2560,122448
11488,6820,8098,2560,122456
11489,6982,8098,2560,122464
11490,7144,8098,2560,122472
11491,7306,8098,2560,122480
11492,7468,8098,2560,122489
11493,7630,8098,2560,122497
11494,7792,8098,2560,122505
11495,7954,8098,2560,122513
11496,8117,8098,2560,122521
11497,8279,8098,2560,122530
11498,8441,8098,2560,122538
11499,8579,8180,2560,122545
11500,8733,8225,2560,122554
11501,8896,8225,2560,122562
11502,9058,8225,2560,122570
11503,9220,8225,2560,122578
11504,9382,8225,2560,122586
11505,9544,8225,2560,122595
11506,9706,8225,2560,122603
11507,9868,8225,2560,122611
11508,10030,8225,2560,122619
11509,10192,8225,2560,122627
11510,10355,8225,2560,122635
11511,10517,8225,2560,122644
11512,10679,8225,2560,122652
11513,10841,8225,2560,122660
11514,11003,8225,2560,122668
11515,11165,8225,2560,122676
11516,11326,8213,2560,122685
11517,11475,8152,2560,122693
11518,11620,8098,2560,122702
11519,11782,8098,2560,122710
11520,11944,8098,2560,122718
11521,12106,8098,2560,122726
11522,12268,8098,2560,122734
11523,12431,8098,2560,122742
11524,12593,8098,2560,122751
11525,12755,8098,2560,122759
11526,12917,8098,2560,122767
11527,13079,8098,2560,122775
11528,13241,8098,2560,122783
11529,13403,8098,2560,122792
11530,13565,8098,2560,122800
11531,13727,8098,2560,122808
11532,13890,8098,2560,122816
11533,13985,8162,2560,122824
11534,13985,8324,2560,122832
11535,13985,8486,2560,122840
11536,13985,8648,2560,122848
11537,13880,8702,2560,122856
11538,13718,8702,2560,122865
11539,13556,8702,2560,122873
11540,13394,8702,2560,122881
11541,13232,8702,2560,122889
11542,13070,8702,2560,122897
11543,12908,8702,2560,122906
11544,12746,8702,2560,122914
11545,12583,8702,2560,122922
11546,12421,8702,2560,122930
11547,12259,8702,2560,122938
11548,12097,8702,2560,122947
11549,11935,8702,2560,122955
11550,11773,8702,2560,122963
11551,11611,8702,2560,122971
11552,11467,8643,2560,122980
11553,11317,8584,2560,122987
11554,11156,8575,2560,122995
11555,10994,8575,2560,123004
11556,10832,8575,2560,123012
11557,10670,8575,2560,123020
11558,10507,8575,2560,123028
11559,10345,8575,2560,123037
11560,10183,8575,2560,123045
11561,10021,8575,2560,123053
11562,9859,8575,2560,123061
11563,9697,8575,2560,123069
11564,9535,8575,2560,123078
11565,9373,8575,2560,123086
11566,9211,8575,2560,123094
11567,9048,8575,2560,123102
11568,8886,8575,2560,123111
11569,8724,8575,2560,123119
11570,7923,8444,2560,123119
11571,6966,8288,2560,123119
11572,6067,8141,2560,123119
11573,6055,8156,2560,123123
11574,6091,8163,2560,123129
11575,6153,8147,2560,123136
11576,6039,8262,2560,123144
11577,6107,8238,2560,123150
11578,6221,8123,2560,123158
11579,6203,8187,2560,123164
11580,6089,8302,2560,123173
11581,6057,8379,2560,123179
11582,6172,8264,2560,123187
11583,6286,8150,2560,123195
11584,6321,8161,2560,123202
11585,6206,8276,2560,123210
11586,6092,8391,2560,123218
11587,6054,8472,2560,123224
11588,6169,8357,2560,123232
11589,6283,8242,2560,123241
11590,6398,8128,2560,123249
11591,6389,8183,2560,123255
11592,6274,8297,2560,123263
11593,6160,8412,2560,123272
11594,6045,8527,2560,123280
11595,6101,8516,2560,123286
11596,6216,8401,2560,123294
11597,6330,8287,2560,123302
11598,6445,8172,2560,123310
11599,6524,8139,2560,123316
11600,6409,8253,2560,123324
11601,6294,8368,2560,123333
11602,6180,8483,2560,123341
11603,6065,8598,2560,123350
11604,6081,8627,2560,123356
11605,6196,8512,2560,123364
11606,6310,8397,2560,123372
11607,6424,8282,2560,123380
11608,6539,8167,2560,123388
11609,6610,8143,2560,123394
11610,6495,8258,2560,123402
11611,6380,8372,2560,123411
11612,6266,8487,2560,123419
11613,6151,8602,2560,123427
11614,6115,8683,2560,123433
11615,6230,8568,2560,123442
11616,6344,8453,2560,123450
11617,6459,8338,2560,123458
11618,6574,8224,2560,123466
11619,6690,8112,2560,123474
11620,6642,8201,2560,123480
11621,6528,8316,2560,123489
11622,6413,8430,2560,123497
11623,6298,8545,2560,123505
11624,6183,8660,2560,123513
11625,6263,8625,2560,123519
11626,6377,8510,2560,123528
11627,6492,8395,2560,123536
11628,6607,8281,2560,123544
11629,6722,8166,2560,123552
11630,6790,8145,2560,123558
11631,6675,8259,2560,123567
11632,6560,8374,2560,123575
11633,6446,8489,2560,123584
11634,6331,8603,2560,123592
11635,6297,8681,2560,123598
11636,6412,8567,2560,123607
11637,6527,8452,2560,123615
11638,6641,8337,2560,123623
11639,6756,8223,2560,123631
11640,6873,8112,2560,123639
11641,6822,8202,2560,123645
11642,6707,8317,2560,123654
11643,6593,8432,2560,123662
11644,6478,8546,2560,123670
11645,6363,8661,2560,123678
11646,6445,8624,2560,123685
11647,6560,8509,2560,123693
11648,6674,8394,2560,123701
11649,6789,8280,2560,123709
11650,6904,8165,2560,123717
11651,6970,8146,2560,123723
11652,6855,8260,2560,123732
11653,6740,8375,2560,123740
11654,6626,8490,2560,123748
11655,6511,8605,2560,123756
11656,6479,8680,2560,123763
11657,6594,8566,2560,123771
11658,6709,8451,2560,123779
11659,6823,8336,2560,123787
11660,6938,8221,2560,123795
11661,7057,8112,2560,123803
11662,7002,8203,2560,123810
11663,6887,8318,2560,123818
11664,6773,8433,2560,123826
11665,6658,8548,2560,123834
11666,6543,8662,2560,123842
11667,6628,8623,2560,123849
11668,6742,8508,2560,123857
11669,6856,8393,2560,123865
11670,6971,8279,2560,123873
11671,7086,8164,2560,123881
11672,7149,8147,2560,123888
11673,7035,8262,2560,123896
11674,6920,8376,2560,123904
11675,6805,8491,2560,123912
11676,6691,8606,2560,123920
11677,6662,8679,2560,123927
11678,6776,8564,2560,123935
11679,6891,8450,2560,123943
11680,7006,8335,2560,123951
11681,7120,8220,2560,123959
11682,7241,8112,2560,123967
11683,7180,8207,2560,123974
11684,7065,8322,2560,123982
11685,6950,8436,2560,123990
11686,6836,8551,2560,123998
11687,6721,8666,2560,124007
11688,6812,8619,2560,124013
11689,6926,8504,2560,124021
11690,7041,8390,2560,124029
11691,7156,8276,2560,124037
11692,7271,8161,2560,124046
11693,7326,8151,2560,124052
11694,7211,8266,2560,124060
11695,7097,8381,2560,124068
11696,6982,8496,2560,124076
11697,6867,8610,2560,124085
11698,6847,8674,2560,124091
11699,6962,8560,2560,124099
11700,7077,8445,2560,124108
11701,7192,8331,2560,124116
11702,7306,8216,2560,124125
11703,7436,8113,2560,124132
11704,7357,8211,2560,124139
11705,7243,8326,2560,124147
11706,7128,8440,2560,124155
11707,7013,8554,2560,124164
11708,6898,8669,2560,124172
11709,6997,8616,2560,124178
11710,7111,8501,2560,124186
11711,7226,8387,2560,124195
11712,7341,8272,2560,124203
11713,7455,8157,2560,124211
11714,7504,8155,2560,124217
11715,7389,8270,2560,124225
11716,7274,8385,2560,124233
11717,7159,8499,2560,124242
11718,7045,8614,2560,124250
11719,7032,8671,2560,124256
11720,7147,8556,2560,124264
11721,7261,8441,2560,124273
11722,7376,8327,2560,124281
11723,7491,8213,2560,124289
11724,7626,8113,2560,124296
11725,7535,8215,2560,124303
11726,7420,8329,2560,124311
11727,7305,8443,2560,124320
11728,7190,8558,2560,124328
11729,7076,8673,2560,124336
11730,7181,8612,2560,124342
11731,7296,8498,2560,124351
11732,7411,8383,2560,124359
11733,7525,8268,2560,124367
11734,7640,8154,2560,124375
11735,7681,8159,2560,124381
11736,7567,8274,2560,124390
11737,7452,8389,2560,124398
11738,7337,8503,2560,124406
11739,7222,8617,2560,124414
11740,7216,8667,2560,124420
11741,7331,8552,2560,124429
11742,7446,8438,2560,124437
11743,7561,8324,2560,124445
11744,7676,8209,2560,124453
11745,7813,8113,2560,124460
11746,7712,8218,2560,124468
11747,7597,8333,2560,124476
11748,7483,8447,2560,124484
11749,7368,8562,2560,124492
11750,7253,8676,2560,124500
11751,7366,8609,2560,124507
11752,7480,8494,2560,124515
11753,7595,8379,2560,124523
11754,7710,8265,2560,124531
11755,7825,8150,2560,124539
11756,7859,8163,2560,124546
11757,7744,8277,2560,124554
11758,7629,8392,2560,124562
11759,7514,8506,2560,124570
11760,7399,8621,2560,124578
11761,7401,8664,2560,124585
11762,7516,8549,2560,124593
11763,7631,8434,2560,124601
11764,7745,8320,2560,124609
11765,7860,8205,2560,124617
11766,7998,8113,2560,124624
11767,7890,8222,2560,124632
11768,7775,8336,2560,124640
11769,7660,8450,2560,124648
11770,7545,8565,2560,124656
11771,7430,8680,2560,124665
11772,7550,8605,2560,124671
11773,7665,8491,2560,124679
11774,7780,8376,2560,124688
11775,7894,8261,2560,124696
11776,8009,8146,2560,124705
11777,8036,8166,2560,124711
11778,7921,8281,2560,124719
11779,7807,8396,2560,124727
11780,7692,8510,2560,124735
11781,7577,8624,2560,124744
11782,7585,8660,2560,124750
11783,7700,8545,2560,124758
11784,7815,8431,2560,124766
11785,7930,8317,2560,124775
11786,8045,8202,2560,124783
11787,8179,8114,2560,124789
11788,8067,8225,2560,124797
11789,7952,8340,2560,124805
11790,7837,8454,2560,124813
11791,7723,8569,2560,124822
11792,7608,8684,2560,124830
11793,7735,8602,2560,124836
11794,7850,8487,2560,124844
11795,7964,8372,2560,124853
11796,8079,8258,2560,124861
11797,8194,8143,2560,124869
11798,8214,8170,2560,124875
11799,8099,8285,2560,124883
11800,7984,8399,2560,124891
11801,7869,8513,2560,124900
11802,7754,8628,2560,124908
11803,7770,8657,2560,124914
11804,7885,8542,2560,124922
11805,8000,8427,2560,124931
11806,8114,8313,2560,124939
11807,8229,8198,2560,124947
11808,8359,8114,2560,124953
11809,8245,8229,2560,124961
11810,8130,8344,2560,124969
11811,8015,8457,2560,124978
11812,7900,8572,2560,124986
11813,7785,8687,2560,124994
11814,7919,8598,2560,125000
11815,8034,8483,2560,125009
11816,8149,8369,2560,125017
11817,8264,8254,2560,125025
11818,8378,8139,2560,125033
11819,8386,8178,2560,125040
11820,8271,8293,2560,125048
11821,8156,8407,2560,125056
11822,8041,8522,2560,125064
11823,7927,8637,2560,125072
11824,7959,8648,2560,125079
11825,8074,8533,2560,125087
11826,8189,8419,2560,125095
11827,8304,8304,2560,125103
11828,8418,8189,2560,125111
11829,8462,8193,2560,125118
11830,8347,8307,2560,125126
11831,8232,8421,2560,125134
11832,8117,8536,2560,125142
11833,8003,8651,2560,125151
11834,8064,8634,2560,125157
11835,8179,8520,2560,125165
11836,8294,8405,2560,125173
11837,8408,8290,2560,125182
11838,8523,8176,2560,125190
11839,8471,8274,2560,125196
11840,8356,8389,2560,125205
11841,8241,8503,2560,125213
11842,8126,8618,2560,125221
11843,8122,8667,2560,125228
11844,8237,8552,2560,125236
11845,8351,8438,2560,125244
11846,8466,8323,2560,125252
11847,8581,8208,2560,125260
11848,8539,8296,2560,125267
11849,8424,8411,2560,125275
11850,8309,8525,2560,125283
11851,8195,8640,2560,125292
11852,8234,8645,2560,125298
11853,8349,8531,2560,125306
11854,8464,8416,2560,125314
11855,8578,8301,2560,125323
11856,8680,8246,2560,125329
11857,8565,8360,2560,125337
11858,8450,8475,2560,125346
11859,8335,8590,2560,125354
11860,8262,8687,2560,125361
11861,8390,8580,2560,125368
11862,8504,8465,2560,125376
11863,8619,8351,2560,125384
11864,8736,8240,2560,125392
11865,8687,8330,2560,125399
11866,8572,8445,2560,125407
11867,8457,8558,2560,125416
11868,8342,8673,2560,125424
11869,8448,8612,2560,125430
11870,8563,8497,2560,125439
11871,8678,8383,2560,125447
11872,8793,8268,2560,125455
11873,8809,8299,2560,125461
11874,8694,8413,2560,125469
11875,8579,8527,2560,125477
11876,8464,8642,2560,125485
11877,8530,8621,2560,125489
11878,8645,8506,2560,125498
11879,8759,8392,2560,125506
11880,8874,8277,2560,125514
11881,8909,8289,2560,125521
11882,8794,8404,2560,125529
11883,8679,8518,2560,125537
11884,8655,8578,2560,125542
11885,8777,8464,2560,125550
11886,8892,8350,2560,125558
11887,9010,8240,2560,125566
11888,8957,8332,2560,125573
11889,8842,8446,2560,125581
11890,8727,8560,2560,125589
11891,8862,8470,2560,125596
11892,8976,8356,2560,125604
11893,9091,8241,2560,125612
11894,9053,8325,2560,125618
11895,8938,8439,2560,125626
11896,8824,8554,2560,125635
11897,8945,8477,2560,125641
11898,9060,8363,2560,125649
11899,9175,8248,2560,125657
11900,9151,8319,2560,125664
11901,9036,8433,2560,125672
11902,8921,8547,2560,125680
11903,9029,8483,2560,125687
11904,9144,8369,2560,125695
11905,9259,8254,2560,125703
11906,9247,8312,2560,125709
11907,9133,8426,2560,125717
11908,9018,8541,2560,125726
11909,9113,8491,2560,125732
11910,9228,8376,2560,125740
11911,9342,8261,2560,125749
11912,9345,8306,2560,125750
11913,9230,8419,2560,125750
11914,9115,8534,2560,125750
11915,9197,8496,2560,125759
11916,9312,8382,2560,125775
11917,9427,8268,2560,125791
11918,9442,8299,2560,125799
11919,9327,8413,2560,125807
11920,9212,8528,2560,125816
11921,9281,8504,2560,125822
11922,9396,8390,2560,125830
11923,9511,8275,2560,125839
11924,9540,8291,2560,125845
11925,9425,8405,2560,125853
11926,9310,8520,2560,125861
11927,9364,8510,2560,125868
11928,9479,8396,2560,125876
11929,9594,8282,2560,125884
11930,9637,8285,2560,125890
11931,9522,8400,2560,125898
11932,9407,8514,2560,125907
11933,9448,8518,2560,125913
11934,9563,8403,2560,125921
11935,9678,8289,2560,125930
11936,9735,8277,2560,125936
11937,9620,8392,2560,125944
11938,9505,8506,2560,125952
11939,9531,8524,2560,125959
11940,9646,8410,2560,125967
11941,9761,8296,2560,125975
11942,9832,8271,2560,125981
11943,9717,8385,2560,125989
11944,9602,8500,2560,125998
11945,9616,8531,2560,126004
11946,9731,8416,2560,126012
11947,9846,8302,2560,126021
11948,9929,8264,2560,126027
11949,9814,8379,2560,126035
11950,9699,8493,2560,126043
11951,9699,8537,2560,126050
11952,9814,8423,2560,126058
11953,9929,8309,2560,126066
11954,10026,8258,2560,126072
11955,9911,8373,2560,126080
11956,9796,8486,2560,126088
11957,9783,8545,2560,126094
11958,9898,8430,2560,126102
11959,10013,8316,2560,126111
11960,10124,8250,2560,126117
11961,10009,8365,2560,126125
11962,9894,8479,2560,126133
11963,9866,8552,2560,126140
11964,9981,8437,2560,126148
11965,10096,8323,2560,126156
11966,10221,8244,2560,126162
11967,10106,8358,2560,126171
11968,9991,8473,2560,126179
11969,9951,8558,2560,126185
11970,10066,8443,2560,126193
11971,10181,8329,2560,126202
11972,10315,8241,2560,126208
11973,10203,8352,2560,126216
11974,10088,8466,2560,126224
11975,10028,8560,2560,126231
11976,10149,8450,2560,126239
11977,10264,8336,2560,126247
11978,10401,8240,2560,126254
11979,10300,8345,2560,126262
11980,10185,8460,2560,126270
11981,10101,8560,2560,126277
11982,10234,8456,2560,126285
11983,10349,8342,2560,126293
11984,10480,8240,2560,126300
11985,10397,8339,2560,126307
11986,10282,8453,2560,126315
